Hotels,Ratings,Price,Link,Descriptions
HOSTAL BEDMATES,"8,1",¬ 112,https://www.booking.com/hotel/es/hostal-bedmates.es.html?label=gen173nr-1FCAEoggI46AdIClgEaEaIAQGYAQq4AQfIAQ_YAQHoAQH4AQKIAgGoAgO4Atz37q0GwAIB0gIkYTVjOWQyMmUtYmRlOC00YjZhLThkOGYtODE3NDI5NTk0MWI52AIF4AIB&aid=304142&ucfs=1&arphpl=1&checkin=2024-06-04&checkout=2024-06-05&dest_id=-372490&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=23&hapos=23&sr_order=popularity&srpvid=ed8f6e905f92027f&srepoch=1706802216&all_sr_blocks=793447502_339200854_0_2_0&highlighted_blocks=793447502_339200854_0_2_0&matching_block_id=793447502_339200854_0_2_0&sr_pri_blocks=793447502_339200854_0_2_0__11176&from_sustainable_property_sr=1&from=searchresults#hotelTmpl,"HOSTAL BEDMATES está muy bien situado en el barrio de Sants-Montjuïc, Barcelona, a 2,9 km de Platja de Sant Miquel, a 2,9 km de Platja del Somorrostro y a 2,9 km de Platja de la Barceloneta. Este hotel de 2 estrellas ofrece servicio de conserjería y mostrador de información turística. Hay wifi gratis y se ofrece parking privado por un suplemento.

En el hotel, todas las habitaciones tienen escritorio. Todas las habitaciones del alojamiento tienen baño privado con ducha y artículos de aseo gratuitos, además de TV de pantalla plana y aire acondicionado. Algunas habitaciones incluyen terraza. En HOSTAL BEDMATES, las habitaciones tienen ropa de cama y toallas.

El alojamiento ofrece desayuno buffet o continental.

Cerca del alojamiento hay puntos de interés como Fuente Mágica de Montjuïc, Santa María del Mar y Plaza Cataluña. El aeropuerto (Aeropuerto de Barcelona - El Prat) está a 11 km."
Occidental Barcelona 1929,"8,9",¬ 171,https://www.booking.com/hotel/es/ona-hotels-terra.es.html?label=gen173nr-1FCAEoggI46AdIClgEaEaIAQGYAQq4AQfIAQ_YAQHoAQH4AQKIAgGoAgO4Atz37q0GwAIB0gIkYTVjOWQyMmUtYmRlOC00YjZhLThkOGYtODE3NDI5NTk0MWI52AIF4AIB&aid=304142&ucfs=1&arphpl=1&checkin=2024-06-04&checkout=2024-06-05&dest_id=-372490&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=24&hapos=24&sr_order=popularity&srpvid=ed8f6e905f92027f&srepoch=1706802216&all_sr_blocks=509109921_0_2_0_0&highlighted_blocks=509109921_0_2_0_0&matching_block_id=509109921_0_2_0_0&sr_pri_blocks=509109921_0_2_0_0__17085&from_sustainable_property_sr=1&from=searchresults#hotelTmpl,"Occidental Barcelona 1929 dispone de piscina de temporada al aire libre, centro de fitness, terraza y bar en Barcelona. Todas las opciones de alojamiento de este hotel de 3 estrellas tienen vistas a la ciudad y wifi gratis. Este alojamiento libre de humo se encuentra a 7 min a pie de Fuente Mágica de Montjuïc.

El hotel ofrece habitaciones con aire acondicionado, armario, hervidor, minibar, caja fuerte, TV de pantalla plana y baño privado con ducha. En Occidental Barcelona 1929, todas las habitaciones incluyen ropa de cama y toallas.

En el alojamiento se sirve todas las mañanas un desayuno buffet.

El personal de la recepción 24 horas habla catalán, inglés, español y francés.

Estación de tren de Sants está a menos de 1 km del alojamiento, y Paseo de Gracia está a 2,5 km. El aeropuerto más cercano (Aeropuerto de Barcelona - El Prat) está a 10 km."
Hostal Santa Ana,"7,0",¬ 80,https://www.booking.com/hotel/es/hostal-cortes-barcelona.es.html?label=gen173nr-1FCAEoggI46AdIClgEaEaIAQGYAQq4AQfIAQ_YAQHoAQH4AQKIAgGoAgO4Atz37q0GwAIB0gIkYTVjOWQyMmUtYmRlOC00YjZhLThkOGYtODE3NDI5NTk0MWI52AIF4AIB&aid=304142&ucfs=1&arphpl=1&checkin=2024-06-04&checkout=2024-06-05&dest_id=-372490&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=25&hapos=25&sr_order=popularity&srpvid=ed8f6e905f92027f&srepoch=1706802216&all_sr_blocks=43246409_88209483_0_0_0&highlighted_blocks=43246409_88209483_0_0_0&matching_block_id=43246409_88209483_0_0_0&sr_pri_blocks=43246409_88209483_0_0_0__8026&from_sustainable_property_sr=1&from=searchresults#hotelTmpl,"El Hostal Santa Ana se encuentra en pleno centro de Barcelona, a solo 240 metros de la Plaça Catalunya y a 1 minuto a pie del Portal de l'Angel. Hay WiFi gratuita.

Se ofrece consigna de equipaje, caja fuerte y servicio de información turística.

Las habitaciones son funcionales y cuentan con ventilador, lavabo, calefacción y baño compartido o privado.

En la zona hay numerosas tiendas, bares y restaurantes. También está bien comunicada en transporte público. El alojamiento está situado a 3 minutos a pie del centro comercial El Corte Inglés.

El establecimiento se halla a 300 metros de la parada de autobús del aeropuerto y de una estación de metro."
Hotel Alimara,"8,3",¬ 110,https://www.booking.com/hotel/es/hotelalimara.es.html?label=gen173nr-1FCAEoggI46AdIClgEaEaIAQGYAQq4AQfIAQ_YAQHoAQH4AQKIAgGoAgO4Atz37q0GwAIB0gIkYTVjOWQyMmUtYmRlOC00YjZhLThkOGYtODE3NDI5NTk0MWI52AIF4AIB&aid=304142&ucfs=1&arphpl=1&checkin=2024-06-04&checkout=2024-06-05&dest_id=-372490&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=26&hapos=26&sr_order=popularity&srpvid=ed8f6e905f92027f&srepoch=1706802216&all_sr_blocks=0_0_2_0_0&highlighted_blocks=0_0_2_0_0&matching_block_id=0_0_2_0_0&sr_pri_blocks=0_0_2_0_0__10999&from_sustainable_property_sr=1&from=searchresults#hotelTmpl,"El Hotel Alimara es moderno y está ubicado en el barrio barcelonés de Horta. Cuenta con centro de fitness, jardín central, varias salas de reuniones y habitaciones con TV de pantalla plana.

Todas las habitaciones del Alimara Hotel están equipadas con aire acondicionado y calefacción. Todos los alojamientos disponen de baño privado con secador de pelo.

El restaurante del establecimiento Alimara propone platos de la cocina mediterránea con un toque moderno. Hay menú infantil. El hotel alberga el bar SUMMUM, que cuenta con terraza y ofrece comida, bebidas y aperitivos.

El hotel se halla a 1 minuto a pie de la estación de metro Mundet y a un trayecto de 12 minutos del centro de Barcelona. El emblemático parque Güell de Gaudí queda a 4 paradas desde la estación de metro Mundet."
The Central House Barcelona Gracia,"8,8",¬ 190,https://www.booking.com/hotel/es/rodama3n-barcelona-centre.es.html?label=gen173nr-1FCAEoggI46AdIClgEaEaIAQGYAQq4AQfIAQ_YAQHoAQH4AQKIAgGoAgO4Atz37q0GwAIB0gIkYTVjOWQyMmUtYmRlOC00YjZhLThkOGYtODE3NDI5NTk0MWI52AIF4AIB&aid=304142&ucfs=1&arphpl=1&checkin=2024-06-04&checkout=2024-06-05&dest_id=-372490&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=1&hapos=1&sr_order=popularity&srpvid=ed8f6e905f92027f&srepoch=1706802216&all_sr_blocks=57658016_88797809_0_2_0&highlighted_blocks=57658016_88797809_0_2_0&matching_block_id=57658016_88797809_0_2_0&sr_pri_blocks=57658016_88797809_0_2_0__19021&from=searchresults#hotelTmpl,"El TCH Barcelona Grácia está situado junto a los jardines del palacio Robert y a menos de 100 metros de la estación de metro Diagonal y del paseo de Gracia.

El TCH Barcelona Grácia ocupa un edificio del siglo XIX y tiene una decoración sencilla y moderna, así como una zona de estar y una cocina compartidas. Las habitaciones privadas y compartidas disponen de WiFi gratuita, literas, calefacción y baño privado o compartido.

Además, el establecimiento cuenta con una terraza bonita con sofás, plantas y cenador.

El Rodamón se encuentra a unos 5 minutos a pie de La Pedrera y del Museo Egipcio. A menos de 10 minutos a pie se hallan las cafeterías, los bares y los restaurantes del barrio de Gracia.

La plaza de Cataluña y Las Ramblas se sitúan a solo 2 paradas de la estación de metro Diagonal."
Renaissance Barcelona Hotel,"8,0",¬ 426,https://www.booking.com/hotel/es/acdiplomatic.es.html?label=gen173nr-1FCAEoggI46AdIClgEaEaIAQGYAQq4AQfIAQ_YAQHoAQH4AQKIAgGoAgO4Atz37q0GwAIB0gIkYTVjOWQyMmUtYmRlOC00YjZhLThkOGYtODE3NDI5NTk0MWI52AIF4AIB&aid=304142&ucfs=1&arphpl=1&checkin=2024-06-04&checkout=2024-06-05&dest_id=-372490&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=2&hapos=2&sr_order=popularity&srpvid=ed8f6e905f92027f&srepoch=1706802216&all_sr_blocks=9081118_93709090_0_34_0&highlighted_blocks=9081118_93709090_0_34_0&matching_block_id=9081118_93709090_0_34_0&sr_pri_blocks=9081118_93709090_0_34_0__42626&nad_id=ccb44811-bf0c-43ae-8287-652b55cd47a2_0&nad_cpc=0.63&nad_track=eyJyYW5rIjoxLCJrb2RkaVRyYWNraW5nSW5mbyI6InZOa1hJVkluakhIQnQxeVBVRnBXWGJuRThhL0IxY1FEYkl6YTd6aDJyS3dkUDhkWk1QQXpCZGtZVDRqZTZsZ0FJSzVKdU9UeFowRHN4dndiL1BSQUdDZGhlbi9zbjlGM0Z4L2hNNHRFR0x5dkVPRzVuc1c5bHhlcWw3N0hUbzRBc1Vkb2d3cnR2RHB3T1E0YU0xbzFjWlhKcTlrTmN6Uk15SEMzSUxZSTNTUm5XVWJvcGowMWN5YW1HMS9CeDFkVzJhRUFvRjRHYmFxVytEdGFubUpaL25mVHhGeUV1ck9sQjFtcFVIcENsNzFYcXVBaUZLeEVCUmh1bEZQa0RwbXpKZUNqRWFGZng5b3REYkFNeHArbzV2UUFyeGIxeXJHQW1YTUVTSlgzR2w2S2ttRkhCRkg5aUpoVVUvTHk1TmxraU5HSFEwUmNHMndZUitxaUlKK1dqR2JQOVVzcXFqWG1rSUVRb3QwZUljLzRrOGxiUWRFNXRZOFZKditEU3ZVampwM0piYWwxK2wwOUlmb2FKSlVqWXpaK252MmR1YWE5YXAwZ1hPVmtrV1hmYXJPTTZncG1QY1pWOUptSERib0hSdlBZNGdhOVAzSlZhMmN4S0FrOUo3OXlPbkMxQ0I4NWFVY0V5b21wdzN3c1BIaUhaZjFpT2dBTEQwSU1FbE1zQWhDcXRnNFlnNlYwWTNJUk10Ym1TUnRNTUdZdmNLVkJTNnJ3Y3l5cmJEYlJPckFFbCt1aXpXZGYvejJvNmFzUjJuazgvdldrNmV2cGhXby9SY052amNQcnVMY3NLVmU2SjRtY2JXRUhSNXdtcitaKzRmUys4R05mWTFyU1o4WXVJRDVOS290TE8za2RIdjhIMElUVzRWVGRXRllQUENSdlJ1dkpVVEpNdVM0ak5EOFo0Qk5UWDVWa0wxaHJBM2ZLSTAvWTVBdFVvbEcvL0hFTnVkWEszL0tyUHUzaDRJNzJVaVFseko3MmF6MUZUWXdNYmsxTWJvN1hZZWxIVjdpdDl2eTBlQnZncVJpc3FYV1VMc2QwM3ZNbCs2eFA0bGxqMGQ5NTkrVlN0ampNWHFTRWkxZWpmMThCVkMzc3J3ZCtzeDVWZ2JSbVNjbUpmYm5wL1lWNmpaUSswN1pxbE9Wd096bzJiOHpFMmdaQjhNd012OU5xR255NjBUN1c3MUZLdzA2TjV3Z3ZiR3lvdEZJSWJML2M2aGZ5ZVhRZnpjM1pRWjVESWlsOWFYckxtbmhiWVMvWTBHYjlqdW1kN3JGNHVUMkNjdEl3c0ZESG13MkgyMUZQSGZVNDZFS1FQNzNUNnA3YnNFNU5LL3ZmKzdTZ0Y4SEhRamY0dHplc01kWm9MeUdZNldXRWZEdHNBaHhJWHhXakFSUFRWVUFBYnFIdlZ6V0lFbktzVVRyQXpPZHNHZHpHeldXQVpiVFY2cWpPOHlqZEpkUExjVlIvQzBlYndzNUUvNEI4bFlDWXFDTXBVUUVWZmNnaHlhRFdMWFVXclBkTTNQMTlubysvNG1qbThzckRaU2IvWGROM2p2bEdOc3VpcTZMSUlhNko1UFQzbzA1aFJrQW42K1JDSkJ4Sk5rSDFOR0JyYnc3bkRKak11aUV2QURPbVpVc0ZTeUZlemh2M0Z3VEtSSmZLNDBHV1grQlF6MGtHcVpnOGZyMnl6cytDelpzRFNIUjUvNXRIN2lvSUlmY2R1UkFKSHBQekNNRGkyV3dtOGU1amlGNFB3aW9ObHFMK1ZxeXNSSFhSNENiK1ZqOGs2ZURLNVBuUmRvcVFDY0o0OS9LT2VieTQyLzM1ZEQ4Q3RQSStiVDAwNUZubzFFdW1MZEZ3cjh3cnk3bk83cjNUb3NHUmhoQzVoSHkrVmN4Y1ZMaHc2ZWhEOTJDbDVPWXhOM2NlZkNqeDFEVzlWczh0QURINXNmMWxWZjdxejlMREZrN2E5U1ovVnNNTmJ3OXZqd0RkemZwcDR0R29rL2VzWkJVb3c2S1NnTi9PN3c2Um5RUFRpZlpoWlFZN3BGMlNnaTl1MU5sZiszU3BXK3I0QjVuY3hpYUtHMlRvNWVnbnF2dG9KSXFlcFl6U3BxWXBXdzlsM24yTTR2ZW5sZytsSGNWZUpPdHFGelZ5Z0ZmSkxrdUlTYUdiWndwalIyQnZBMlFVckxWZGhwSDZSVURJODVZZUVjQk10OS8zZTNkcjZ5Rm93a0JKd1J6RytOQllxTk5lcVp2bytEOGEyNVdpL1FBUnZCSWxWUEt6YVpiL3JPWHlGM0hxbnJhUnMvVDVnOTNRRFFWQnpqcGlMeXRJR3FReWJkY2pXcVpqUVM2TjlyOWtjSXVybUs0SUFFRmJaamVsRUJUb1BEc3NtYmp5T0UvNDVzWk1Ld3lHelNyUWVZT1hCMnh1WlBYMStUaFZxdkZlQktuRC9Rd25hQ08vTXJTZmxIZnd1QXl2d3U1bkYzQjRwQnlqT2hkZCs2ZTVtNklSMTRrdkRKSkNhYkRGcjJZV25wUnBNM1Z4QnMwQVZoa2VvVkMzMmM5TktFSW51VS9OdmdFdkwvR2E4RWtROHF2cnJYQ1pzZGxQZ1RVNXlxNGRCUjJ2Ym45Umg1Q3VuRHJnMXNVaEtmVDNCYi9YMGhJSXJ3bGhoSVBHdmprSDVUUDVQWXdpdnJJM3hJOHBFSjJUejEra0dJODdDdE4zUXphbS9QR0JTZmpFZCt2bVhjeEpHd2FlVnMyYWdKZGFDaE9BdFBNN0tLMDg1aHRvci9sNFdQN3hEYXRqOVdYY1JuL0xFS20zVngzUnBvV3JZMlJkMFJLMWtHdVR6RUxBMjMxN2xBamtLRkd1RXN6MkhIRUgxLzU4UVJwYndhcmN1RDgxQnJoQTd1S0pja1hhNmlPeE5QWllyWmtXVXdDd0JZU2h4LzVtVFdJZ2VOTlhlOUhFM2dRRmVyVWg4cjJZVzFGYzg4djdmeEwvQVpyNlVEbzJ1NlVNd2orM05GSndLZmY5RW5OR0h3WU9KTExSRmhOUGg2bXltaXBqelBnUEQvUjV1eVRNSmVFKzRoWWoxRVNSTnZ2VlBIRksrTU1DNm9tQk5OWGgydTZmeGNqNE16RWRud1F5aEwxTExUZXdvN3c1eGgzcUM2NVJNVDhBaFowaFNWMElsN3ZCM2F2Z1pnUWlZNHlXTGtmUXd4WkpSN3FtSWhzNUVOWFRlS2FNZGl5dVBvNzFSdEFqRmEwK252Vlg5d0d6aFUzVXllZUxNTjZRVGd6VXhybnNjb1RWWE1uTWVhND0ifQ%3D%3D&from_sustainable_property_sr=1&from=searchresults#hotelTmpl,"El Renaissance Barcelona Hotel está situado en el centro de la ciudad, a pocos pasos del Passeig de Gràcia, el principal bulevar comercial, numerosos bares y restaurantes, lugares de interés y lugares de interés cultural.

Las elegantes habitaciones del Renaissance Barcelona Hotel han sido diseñadas imaginativamente para ofrecer un destino independiente, perfecto para relajarse y recargar después de un día explorando Barcelona.

Las habitaciones presentan una decoración exclusiva y elegante inspirada en Gaudí y cuentan con suelo de parqué, ropa de cama de lujo y baño de mármol con artículos de aseo exclusivos.

El elegante Rumbo Bar & Eatery del hotel sirve platos mediterráneos elaborados con productos locales. El bar sirve cócteles de autor, vinos y cerveza artesanal local. La azotea, Goja Rooftop es el lugar ideal para aprovechar el momento, socializar, disfrutar de deliciosa comida mediterránea, cócteles inventivos y una gran conversación.

El personal de la recepción puede ayudarle a reservar entradas para espectáculos y visitas guiadas, así como proporcionar información sobre qué ver y hacer en Barcelona.

La Casa Batlló y La Pedrera de Gaudí se encuentran a 10 minutos a pie del Renaissance Barcelona Hotel."
Hostal Portugal,"8,1",¬ 89,https://www.booking.com/hotel/es/pension-portugal.es.html?label=gen173nr-1FCAEoggI46AdIClgEaEaIAQGYAQq4AQfIAQ_YAQHoAQH4AQKIAgGoAgO4Atz37q0GwAIB0gIkYTVjOWQyMmUtYmRlOC00YjZhLThkOGYtODE3NDI5NTk0MWI52AIF4AIB&aid=304142&ucfs=1&arphpl=1&checkin=2024-06-04&checkout=2024-06-05&dest_id=-372490&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=3&hapos=3&sr_order=popularity&srpvid=ed8f6e905f92027f&srepoch=1706802216&all_sr_blocks=27524208_88206095_0_0_0&highlighted_blocks=27524208_88206095_0_0_0&matching_block_id=27524208_88206095_0_0_0&sr_pri_blocks=27524208_88206095_0_0_0__8926&from=searchresults#hotelTmpl,"La Pensión Portugal está situada en el centro del Barrio Gótico de Barcelona, a menos de 200 metros de Las Ramblas. La recepción de esta pensión abre las 24 horas y algunas de las habitaciones incluyen balcón.

Las habitaciones de la Portugal son sencillas y presentan una decoración moderna con colores claros y suelo de parquet. Todas las habitaciones cuentan con TV. Algunas tienen baño privado y otras baño compartido. También hay conexión Wi-Fi gratuita.

La Pensión Portugal está a poca distancia a pie de muchos restaurantes y cafeterías del centro histórico de Barcelona. Los bares y discotecas de la plaza Reial se encuentran a solo 5 minutos a pie de la pensión.

La Pensión está situada a pocos minutos a pie del puerto de Barcelona y a 700 metros de la catedral. Además, se encuentra a 200 metros de la estación de metro de Drassanes y a solo 2 paradas de la estación de tren y metro de Plaza de Catalunya."
Sagrada Familia Rooms,"8,5",¬ 80,https://www.booking.com/hotel/es/sagrada-familia-rooms.es.html?label=gen173nr-1FCAEoggI46AdIClgEaEaIAQGYAQq4AQfIAQ_YAQHoAQH4AQKIAgGoAgO4Atz37q0GwAIB0gIkYTVjOWQyMmUtYmRlOC00YjZhLThkOGYtODE3NDI5NTk0MWI52AIF4AIB&aid=304142&ucfs=1&arphpl=1&checkin=2024-06-04&checkout=2024-06-05&dest_id=-372490&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=4&hapos=4&sr_order=popularity&srpvid=ed8f6e905f92027f&srepoch=1706802216&all_sr_blocks=1056658001_377834965_2_0_0&highlighted_blocks=1056658001_377834965_2_0_0&matching_block_id=1056658001_377834965_2_0_0&sr_pri_blocks=1056658001_377834965_2_0_0__8026&from=searchresults#hotelTmpl,"Sagrada Familia Rooms se encuentra a 8 min a pie de Sagrada Familia, en Barcelona, y ofrece alojamiento con aire acondicionado y wifi gratis.

El bed and breakfast ofrece TV de pantalla plana y baño privado con artículos de aseo gratuitos, secador de pelo y bidet.

Cerca del alojamiento hay puntos de interés como Casa Batlló, La Pedrera y Paseo de Gracia. El aeropuerto más cercano (Aeropuerto de Barcelona - El Prat) está a 14 km del alojamiento."
Catalonia Roma,"8,0",¬ 168,https://www.booking.com/hotel/es/cataloniaroma.es.html?label=gen173nr-1FCAEoggI46AdIClgEaEaIAQGYAQq4AQfIAQ_YAQHoAQH4AQKIAgGoAgO4Atz37q0GwAIB0gIkYTVjOWQyMmUtYmRlOC00YjZhLThkOGYtODE3NDI5NTk0MWI52AIF4AIB&aid=304142&ucfs=1&arphpl=1&checkin=2024-06-04&checkout=2024-06-05&dest_id=-372490&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=5&hapos=5&sr_order=popularity&srpvid=ed8f6e905f92027f&srepoch=1706802216&all_sr_blocks=9059507_194586916_0_2_0&highlighted_blocks=9059507_194586916_0_2_0&matching_block_id=9059507_194586916_0_2_0&sr_pri_blocks=9059507_194586916_0_2_0__16826&from_sustainable_property_sr=1&from=searchresults#hotelTmpl,"El Catalonia Roma se encuentra a 600 metros de la estación de Sants (AVE y metro). Ofrece WiFi gratuita. El centro de Barcelona queda a 10 minutos en metro o autobús.

Desde la estación de Sants, se puede tomar un tren directo al aeropuerto de Barcelona. La parada del autobús que lleva al aeropuerto también está fuera.

Las habitaciones son modernas y disponen de aire acondicionado, suelo de madera, TV vía satélite y nevera pequeña con agua gratuita. Hay caja fuerte, minibar y baño privado con secador de pelo.

El restaurante del hotel sirve un desayuno buffet. Se presta un servicio de habitaciones. También alberga un bar.

El hotel se encuentra a unos 15 minutos a pie de la plaza de España, de la Fuente Mágica de Montjuic y del Centro de Conferencias Fira.

La recepción del Catalonia Roma está abierta las 24 horas y cuenta con un gran tragaluz de estilo vidriera. Hay servicio de alquiler de coches y servicio de cambio de divisa.

Mascotas: Solo se admite 1 perro o gato de menos de 20 kg por habitación (bajo petición). Se debe abonar un suplemento de 22 EUR por animal y noche, además de un depósito de 200 EUR."
"Ally's Bed&Breakfast,","8,5",¬ 111,https://www.booking.com/hotel/es/ally-s-guest-house-barcelona-bed-and-breakfast.es.html?label=gen173nr-1FCAEoggI46AdIClgEaEaIAQGYAQq4AQfIAQ_YAQHoAQH4AQKIAgGoAgO4Atz37q0GwAIB0gIkYTVjOWQyMmUtYmRlOC00YjZhLThkOGYtODE3NDI5NTk0MWI52AIF4AIB&aid=304142&ucfs=1&arphpl=1&checkin=2024-06-04&checkout=2024-06-05&dest_id=-372490&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=6&hapos=6&sr_order=popularity&srpvid=ed8f6e905f92027f&srepoch=1706802216&all_sr_blocks=17563026_361412896_0_1_0&highlighted_blocks=17563026_361412896_0_1_0&matching_block_id=17563026_361412896_0_1_0&sr_pri_blocks=17563026_361412896_0_1_0__11060&from_sustainable_property_sr=1&from=searchresults#hotelTmpl,"El Allys Guest House está situado a 300 metros de La Pedrera y a 600 metros de la Sagrada Familia. Hay WiFi gratuita en todas las instalaciones.

Las habitaciones del Allys Guest House Barcelona son cómodas y luminosas. Todas tienen calefacción y aire acondicionado, y la mayoría cuenta con baño privado.

El salón del Allys Guest House cuenta con TV, reproductor de DVD, ordenador e impresora. En la zona de salón comedor hay microondas y nevera.

La estación de metro Verdaguer está a 200 metros y el centro de Barcelona, a 2 paradas de metro. El Allys se halla a pocos pasos de la Diagonal y del paseo de Gràcia, las zonas comerciales principales de la ciudad. La plaza de Cataluña y la Casa Batlló también se encuentran a un breve paseo.

Consulte el horario del registro de entrada en el apartado de información útil."
